feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target,category,binary
-0.28040003256003143,-2.983751762781219,2.6114649902770717,0.00168052058071903,-0.2262371237909382,0.3769524397125277,-1.006089492014905,-2.1878545340059095,0.7004699229373907,-3.1176557955106237,0,B,0
0.27912126145886496,1.133879979581859,0.36142415404627404,-2.918949331974484,-1.8948940776432603,1.400144346553312,0.4493246776203539,-2.198148525063832,0.3934813123651798,1.1253510120019956,2,B,0
2.3063655798533507,2.5841920543410213,0.7770259285207936,-5.073652126099144,-2.275138911811841,1.1792400644953116,-2.9246976438306027,2.289452931815885,1.2191038675233754,2.9112535747879553,2,A,1
-1.4070371826400225,-1.8541575094834266,-0.2134102773541462,2.1694131497632827,1.15200096998581,-2.6009325563433925,1.6863224434727617,0.3388074463340034,-1.5554373521979827,-1.2155357219807974,0,A,1
-0.576488704949538,-0.9053116491733871,1.7407456694701156,1.4775742221350407,1.037082554485311,-0.3874581714291897,-0.13393525392756112,1.065854626499451,-2.119412245250089,0.13724145995667536,0,B,1
-1.2981861618347996,5.176280827444157,5.027059795100125,-7.464957087855192,-1.6304096901877225,3.291714248706652,-1.9289662566015457,-0.17374608106554423,2.944258269714141,2.3612504584090583,2,B,1
-2.2046368822284,-2.752823938878951,0.07185126276712739,-0.6859295775584341,-1.4702934175025886,-0.25412630646653733,-2.9454869883225814,-2.42224256586472,-1.2014271180315226,4.072716942854623,2,C,0
5.550869295175015,-3.3085183865942605,-0.4099806979779246,-3.8119823572645477,2.1754488752563836,-1.4545858408887602,1.598112657915185,-0.3488099727073255,2.496678862286507,-0.8405604107568163,1,C,1
0.1375634818975109,1.934160423349465,-1.7293537486793027,0.7428386298184599,-2.3639099900144007,-0.6920152925546212,0.8120635372745519,1.577625075650264,-2.0682263820194295,-0.029631994516169158,1,C,0
2.0545718513596753,-1.9505959901497156,-1.3256012225298235,0.8504222926687282,-0.40341963449859075,1.8010502011678062,-0.31404183454768253,-2.7380803940249576,0.4895869479377961,-0.5316350403649044,1,C,0
-0.41481776167681883,1.7205478976809876,1.4606672559955294,1.397652704521579,0.5451030327999197,3.001905626957319,0.011667682181717876,-0.4184783200628509,-2.194868658240593,2.0496524498058273,0,C,1
0.4280372274179287,-1.5994566252600766,-1.5154912128248519,0.29865958654532765,0.6037340671986742,-1.5023246254288378,0.9189560908862684,-0.46848582321667975,-0.019799687376063524,0.25824735345013605,2,B,1
-1.4604881191021768,-1.7585693309328243,-0.666303073430631,2.6704444947186197,3.0002305672184124,-2.6946649560094516,2.281582595958054,0.8990764491340535,-2.9037088022300597,2.0636679465424104,0,B,1
0.19642838200518042,2.052348122023533,-2.0684013572923554,1.0875571926792265,-0.24874200503069344,2.4761653327201953,0.30964386318362813,-1.3755658419020134,0.8977368778134496,0.8093696676108342,1,A,1
2.5957002363003134,-2.3748009403703887,-0.989788751505296,1.7205134654936567,1.9171583823046885,-0.8909775601922554,0.7935296189420143,0.6050465787967041,0.7905955664219446,-2.684735199263349,1,C,1
0.15115707291155167,0.11464697893374168,-1.2782778579659313,5.544437640811377,5.049258800744281,-1.5651779827976662,2.526513704460438,4.057997908774241,-3.7762772564183655,1.9855496617348747,0,B,1
4.410933145437276,1.2753666230583556,-3.844333587039481,-2.1665689623881166,-2.386770128170386,0.7705619675292662,0.5583032585280918,-0.062349141153582255,1.1749058745576053,0.48438571760940685,2,A,1
-0.9546346929077172,1.3166717099532115,-0.04871752341289082,2.1748512512143616,1.308319115622277,-0.7056686243893009,0.6996865361505932,2.1630445517320904,0.22303177666388196,-1.9615988231914594,2,A,1
-2.9331331072512556,7.26225781164965,-1.9662536011133067,-0.0900260540555051,0.6538359472698844,-1.1109030673762235,3.2643629901128937,3.51549744102107,1.6183288816191,-0.15477457457115018,2,C,1
-1.8979289282037648,4.241714819996477,-0.09524735569460496,3.735279482406271,2.0360082258675205,2.4489954911121483,3.336626173310755,0.32773048187693843,-2.7685356326761266,1.466282090142105,0,A,0
-0.800730781102943,-0.47475927263684525,-0.3069413760387585,3.782903672170417,2.792257097563178,-1.984844327748147,1.7767609708653604,2.468693126733448,-1.70335403417285,-1.2397869795937848,0,C,0
-0.41572180002822745,-0.7032710718423875,-2.3844220779479977,2.579608632722319,1.5922969261831565,-2.2599412898424087,2.1094920313954977,0.6448890105018088,0.6991586252573783,-2.3187571786097902,2,C,0
-1.3541914457113122,-1.1821192272176524,0.5700130711327467,2.33745635324289,2.947774365742622,-1.9658948486229542,1.5495426481449708,1.3199208372911788,-1.7177631120704913,0.3371687318908839,0,A,0
-1.984353526044805,-2.4972198411928024,2.6303841599768845,-0.0013517865914951682,0.7214371030072138,0.649638387517719,-1.984312762215072,-2.0605396175433777,-0.2025498341607257,1.0568719378231068,0,A,1
1.7507484293520563,-2.373232157706253,-0.8190271166694738,1.061482161352036,0.9377871388534758,0.3138007467118944,0.8362538256997167,-1.7503462958169305,0.1410980784803324,-1.0135166106219502,1,B,0
1.0918024536857307,1.8355327228076672,-0.48533405019429643,-2.00376679655995,1.6438351563243199,0.41955226088556785,2.074081591011522,-0.24526622772362483,2.896687654336943,-0.616167525366177,1,C,1
0.98067353733795,-2.7344084624469613,0.9601908641119086,4.652911561091127,2.4364962973031266,-0.3134868927558371,0.5945896044610709,1.2351173113483886,-3.180564368384735,-1.5693170937551764,0,A,1
-2.654627478622071,5.119026984835701,3.9144112678870395,-8.03634389527458,-1.2783010457240938,1.8253754155427688,1.7659904522181757,-2.8559207077541355,4.90834839097876,-0.42363489886264727,2,B,0
1.9429332886649953,-1.45040356938989,-0.6228137606459211,-1.3955428702327999,0.7015740803460173,0.08140951981108868,0.8511559705418907,-1.6337313821735027,1.6887390098810406,-0.5955660310955279,1,A,0
-2.1017267603526713,5.589188500750756,2.8295675547080856,-6.690547910773932,-2.219238931500204,1.8999410404472084,3.111203491062094,-2.818392676347113,2.7883738463961407,-0.4700583639109006,2,C,0
1.5536123328010065,1.308657492865121,-0.25738080473713987,-1.0019807485033112,-3.1565461189424924,0.5839696296967742,1.8629681511152665,-0.5665852071648185,-2.6010914555740454,-0.5256062124090133,1,A,1
0.2124854459113079,-2.747172977351787,-1.909640493064554,5.215915382731092,0.5931174945329667,0.8844611746996488,-0.8443562547630596,-1.2054533238818963,-2.0263940448258078,-0.1935687181915211,1,A,1
3.7073839883109247,-3.667713935247055,-1.3613068525082421,-1.4518069084352676,-0.28457336670511113,0.2371486525570844,-0.45753559223870854,-2.388661695976861,0.9595341774711438,0.12810901656120666,1,B,0
-0.09430350149735611,1.8812985153112074,-0.9215700879938148,-1.3359668770719217,1.245067217289411,-1.2662858090009674,1.59483712285004,1.6135708581307953,0.5617923776103146,1.6261258519063921,2,A,1
0.0620101174962866,-1.172892777603488,-1.1168946437720717,4.194134858389945,0.23370789464088082,2.5763892302126807,-0.22834857209858028,-2.5213270621446577,-0.6914348286362277,-1.2205819736784416,1,C,0
0.960549379539468,-1.4867523542884187,-0.37787543085847153,2.021332598129523,1.4132114447574675,1.8892258205594628,0.47455685121879054,-2.274503131028254,0.09085194625660631,-0.43899500155304727,1,A,1
-2.5049179314041967,4.145905021249887,-2.912178364214445,2.8931567964700378,-4.838295226324197,0.9501303168669304,0.2816455579323409,0.12202514357719119,-1.8244995857162007,-1.4806784744362966,1,B,0
-0.173937738743691,2.8996584477242124,0.25579379164864346,-1.2971985676709576,-0.5600501522586481,-0.9391131409405298,2.370758872371116,1.727402128816593,-0.43481207675662636,-0.8837511247839952,1,C,0
0.5144863706482408,2.0882496763090197,-1.0249689489699074,-2.7643288002335358,0.33831916258822714,0.5384564460289778,2.117638991371023,-1.3493113832404795,2.4675551140366987,0.5125049921405755,1,A,0
-0.16261856047946155,1.7008294880380117,0.9414008145739589,2.297914326827939,1.4152885352167364,2.0176752568411915,1.8886810186417637,-0.11355535252344429,-1.6018074361948205,-0.42210306524807006,0,B,0
1.7383387798835064,-0.49474761455149074,-1.6558759430520649,0.7855613109030012,0.21211608682437288,1.9903003405606474,-0.4992197492685544,-1.5847699134307716,0.7782025487515194,0.7069221322968586,1,B,0
5.629065794063921,-0.17486935610051213,-1.3211921300486096,-5.117723726785866,-0.5131908436666182,0.8112342898814577,2.816097551529027,-2.3361700364390057,3.358641063978058,-1.7092467106377016,1,A,1
,1.5811639810532148,-0.7353928574805779,4.261042646322829,0.31230671014931266,0.3797345792199558,0.7000960907901463,2.8750426182939033,-1.712567723582139,-2.8303027170553694,1,C,0
-0.7976933280951692,0.055292423020282186,-0.9405802565870428,-0.8457810855752912,-1.3958128936341234,-2.037323533066725,1.8140485196008032,-0.2512386809829743,-1.4163989076048173,0.4022658373643926,1,C,1
,5.119078617762257,-1.1123709593523217,-1.034189197058197,0.08023807924960025,2.1052671145942274,2.0211653855242724,-1.3653466413500868,2.43752758760656,0.8971157061143471,1,B,1
-1.6445984319818545,,2.4116911865902324,1.624567099153261,0.552126783134649,-0.870199336195618,1.1862215389167554,0.0664848191753169,-1.1380810271831319,-3.254387737129386,0,A,1
1.4573373788652266,-0.12917659372815118,2.231593287546722,1.0552856319507824,1.321944694534344,1.4835606451586465,0.08617607166430885,1.0796145775642136,-2.3684117043496373,0.49408523591501563,0,B,0
-1.2632981547813853,-0.3037928184563469,0.5897516905503808,2.3487723545778825,1.4131296244328193,0.5407945845650342,1.4926819814416805,-1.1119922934080344,-1.0532479690200938,-0.7273446736632507,0,A,1
-0.9918188897432234,4.453302533481254,-1.4710082013670385,-1.6653725426743786,-0.016885400396611017,1.649629819809403,2.8808944480788536,-1.5528623720287413,1.9584005945988274,0.9584427730413321,1,B,0
-1.7865885990558974,5.555567759664558,-2.3766934351650493,-2.0168084544659566,-0.02922083194098768,-1.0113738566433788,3.109566854312478,1.4165762727711242,2.0714693654015246,0.965935444425671,2,B,0
0.011976683436659585,-2.1520344695175133,-1.570478007304518,5.234747791591541,-0.9977222267490935,4.302747787779114,-1.564184882050641,-4.508223389372191,-1.9513360535946553,0.29641915908679284,1,C,0
-1.3659987635003912,-0.9428942472211225,-0.02229330977104782,-2.409354458740056,0.8525400139277611,0.4482495269048892,-2.2825528806066395,-2.1364823014117005,3.940330469257353,1.818943768825927,2,A,0
-3.3287758288438734,2.2993451228628636,-4.975048962371555,3.223946494801742,3.0935370977187153,-4.146083727140907,3.5230496333298276,2.4026147936624502,2.1332592153758156,-0.6352607746906511,2,B,1
-1.3034169733677263,-3.8649606434078687,3.7853952225837686,0.09217349709639656,-0.15816712833194946,-2.001176440556152,-1.7479584823676282,0.34866100956978774,-1.8970911128541368,-1.5184386519958344,0,A,1
-3.100882008164789,6.86339403807312,3.501262501617196,-6.83314866375473,0.434015490195634,-0.49080927593638146,1.527129540764569,2.5441104189655555,2.9586571618108866,1.9175537600615158,0,C,0
-1.8014748425371798,0.19272162984985503,-0.2009520449844029,-7.213613273576421,-1.5155138776167916,-3.480723405722286,1.5927840318376534,-2.221674199364143,4.750832084510963,-0.411285457202448,0,A,0
0.9312514103685736,-1.6957087248948854,0.3862747827505,2.8896845175069337,0.6340561829072442,0.23668030188831346,-0.897170797996838,1.1848220088399743,-2.892327883388429,0.44548641216020934,0,C,1
0.7398396154822777,-1.129487547934744,-1.3368242043984873,-0.4151921835600774,2.81729148512507,-2.7143375201570796,0.22047756603424085,2.5502432049453523,-0.1502330204864959,3.178040169562456,2,A,0
2.640306069546745,-6.4667064057210855,-0.08179324525665232,-0.27992761044722003,1.1647486881516298,-1.6914683519984797,0.4368003743923867,-2.852659912475608,-0.01387775799089197,-1.191574855974133,2,C,1
3.805781465205003,-2.379755345956826,0.33810210002484786,-0.705400919209699,-1.5527117611208114,-0.15567643066371462,0.10778149086520639,0.17893127829981792,-2.9718422858259093,0.06390869234553231,1,B,1
-1.0854088946006777,1.4204055058009226,0.8417956737519408,2.9060547311313902,3.3568008274726138,-0.11796292521897855,1.6089226868091617,1.8199981524880422,1.8279725966043552,-3.938799239250916,1,B,1
-1.2063307024575773,-1.497612072712499,-1.1200392126489218,-4.340678219903436,-2.986899509066186,-4.638002892976888,0.7915741310540962,-0.22439324713557451,-1.820814536743451,3.2648055239643163,1,C,0
1.1831124725639424,-1.2893824187090543,0.830951101409226,-1.729015511853427,-1.4136773996919882,-0.07954387708919808,-4.1136285485839235,1.8345783236817947,-1.1430385918795838,3.302788488519663,2,B,0
-1.7073200262206663,2.4709476183325227,-0.2698279227048139,-0.38337697161795714,-0.6420043655614605,0.4317858631623799,0.23769999775083306,0.03838808206700617,1.1631656777110764,-0.25301921754224876,2,C,0
0.2438220872340945,-4.383397581398989,-0.2171126747002825,7.966407750368353,3.601248529269617,1.7934514046236258,-2.7864353536472173,-0.008794443142218333,-1.864312349830691,-0.6617493611474122,1,B,0
-0.5399601765806955,,-1.2794383238172695,1.822224895634881,-1.106517052945784,0.882802960294329,2.1796187206894384,0.1805669771432572,-0.9702295540352542,-1.5336841424332688,1,B,1
1.2985452830847986,-3.744494484825387,1.355940109405621,-0.5227632187606013,0.4752133797743583,2.37943144213272,-1.807918131305811,-4.253551122742781,1.9966364925851856,-0.9618140905391335,0,A,0
-1.6946444627746506,-3.6089949933570686,1.3422774128659463,2.179909077985109,1.2502201870056093,-2.1271084761127517,0.8241782209075432,-1.2274094200799361,-0.08094537395233592,-3.7728811037120153,0,A,0
-0.33358236288986187,-1.3598545567552542,-0.9445786088285246,3.3061787178148787,-0.1852985685978421,1.4969038836809212,1.2666439813064205,-3.3722094974806565,0.47067969808413723,-3.7489529809892264,0,A,1
0.7150627383516438,2.8170744000105254,-0.7760147918310957,1.1655497012436897,1.3654081217092182,0.9111586119335138,2.9805359843415165,0.39097683310175,2.4996667408436317,-4.329116369585414,1,B,1
-1.0042470339732539,2.9459969906026924,1.0578365855204328,-5.1222290249581635,-2.67316254974995,-0.459965348944924,-1.226106676709976,1.1167956992823775,0.8667631342124928,2.483398851062888,2,A,1
0.5329086602692956,-0.8615049031249983,0.48631211484360337,4.024741510929888,-1.9757957788571545,0.9618881563124908,-1.2096021664015297,1.1259772488601496,-4.688747688753889,-0.855081200814559,0,A,1
1.2059491601953893,1.892801944699033,-0.8963985496494872,-1.7772199136845974,1.7707572136063559,-0.6817001956148607,3.1249845947845083,0.49004631015897027,2.3601569565804046,-1.107043212809059,1,C,1
1.796168888340134,6.800572400709832,-1.986612825948812,-4.7482218753221135,-0.7360810158039559,-0.20774827569747867,5.536422349691661,0.8651060882328172,5.314242375999762,-4.4316610409071,1,C,0
2.023734557136735,-5.493715172198185,-1.026784044096356,-1.6031732083349108,-0.5975379761320377,-2.6125789623165,-4.83791136448417,1.0776122061745368,-0.3074405796007842,3.603101316108551,2,A,0
-3.182081084555815,-0.5051640186168613,2.57357210990892,-4.3663323840639965,-1.5819815285102539,-1.2480553892294943,-0.6382752852331494,-2.0008195154550203,-0.29251163094733057,2.922445835936193,2,C,1
-3.9921620019785364,1.9602712173079404,-2.685057336332252,4.797996367075759,-0.2588562007527697,0.2972974408689828,0.4725198895995383,-0.8549868047689761,1.5657773899131566,-3.055598889953558,1,C,0
-3.1683422245081925,1.2325043239936218,-0.8155718193668675,4.794793855302667,1.448393061559686,0.729610327500461,3.195720942163313,-1.9444964917680978,-0.19009070062519018,-3.242121886430981,0,B,1
1.3333285778968307,2.248863505179169,0.9457355913228571,-1.8209192744568978,1.6385700034162634,0.04085138306041203,1.8116829240706898,1.7035760450596955,1.7644729308591178,-1.3114305009344327,2,C,1
0.7813061049172136,-0.8195570358103256,-1.3514928394055739,1.551295468609754,-0.23777999211664302,-0.8143791373176551,0.2539280957495036,0.837218159532177,-1.9846001912024518,0.700931061272592,0,A,0
3.4736593815491066,6.556881190140925,2.0870570753784374,-7.6333482916098205,-1.8747321534536678,3.6122496769480072,2.1093820716353506,-0.0665708470218408,4.217007101362418,-1.5501580070831937,2,C,1
-2.2397170889356843,2.632503486292975,-0.8213765176661614,-2.503756368553091,-3.2326596598556483,-2.6863156166515116,0.9291295700210798,1.4617311821054222,-0.7845806155406796,0.6324018877001236,1,C,1
-2.49925152965673,0.7658935971654481,-3.07484773060045,3.7729430094948198,-1.42832713619516,-0.5238594934204681,0.23293721115516286,-0.4621834740097648,-0.573508846748553,-1.0772892466510502,1,A,0
-1.951940064271282,-1.035042258434703,1.334555524105289,-4.324154254293172,-0.4525655063255829,-2.2682718506278103,1.4783325034991766,-2.2166788733707152,0.5837554298531706,1.5532175817385059,0,C,0
-0.9573962251430302,4.850848686862879,0.4521381125276005,-3.9190318366361847,2.237812987031202,-1.4399018854895669,3.7398345834339346,2.523655212101021,0.5116980158211999,3.440487485485737,0,B,0
-0.3502828038227558,-0.5157212033614436,0.7597191420494269,0.5896950505094822,0.5801172657950596,1.6854221338844233,0.6566955959890335,-2.3781914625554066,-0.5421490067155095,0.5201263567508787,0,C,1
